Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,168.389999,169.229996,163.179993,166.529999,153.560730,1272800
2016-11-11,166.600006,170.240005,166.529999,167.660004,154.602753,1192400
2016-11-14,167.000000,173.179993,164.199997,171.199997,157.867065,1052700
2016-11-15,171.529999,171.720001,164.710007,165.130005,152.269775,1464200
2016-11-16,165.369995,168.080002,164.570007,166.690002,153.708282,687200
2016-11-17,166.679993,168.559998,163.339996,164.089996,151.310745,655900
2016-11-18,163.919998,164.880005,161.289993,162.320007,149.678619,918900
2016-11-21,162.550003,164.080002,159.679993,159.750000,147.308762,1144500
2016-11-22,160.580002,163.750000,159.279999,162.399994,149.752396,1446100
2016-11-23,160.759995,160.869995,158.320007,160.440002,147.945053,1060500
2016-11-25,159.960007,161.500000,159.960007,160.899994,148.369186,425600
2016-11-28,161.649994,164.720001,161.610001,163.419998,150.692932,808800
2016-11-29,163.979996,165.809998,163.649994,164.759995,151.928604,747200
2016-11-30,163.380005,165.830002,162.490005,164.490005,151.679626,1064700
2016-12-01,163.440002,164.899994,161.589996,163.500000,150.766739,1105600
2016-12-02,164.399994,167.479996,163.460007,164.630005,151.808716,752400
2016-12-05,164.610001,165.570007,163.270004,164.619995,151.799469,888200
2016-12-06,164.729996,166.369995,163.580002,164.199997,151.412201,875500
